category,answer,pred,response
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,A,A
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,C,B,B: 180
Gas-Technology-and-Engineering,D,B,B: 0.027
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,A,B,B: 1.372 ㎾
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,B,A,A
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,A,D,D
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,A,D,D
Gas-Technology-and-Engineering,A,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,A,B,B
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,B,B: 1608
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,A,B,B: 0.585
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,C,B,B: 150℃
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,A,B,B
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,A,A,A
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,C,B,B: 5.81 m/s
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,A,B,B
Gas-Technology-and-Engineering,D,B,B: 0.5%
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,A,D,D
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,B,B: 20m 이상
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,B,B: 10%
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,C,B,B: 4.2%
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,B,B,B: 1296
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,A,B,B: 1.5배 이상
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,D,B,B: 1.2
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,C,B,B: 16.4
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,B,B: 10.46
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,A,B,B: 2.11
Gas-Technology-and-Engineering,C,A,A
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,B,B: 7.3
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,A,B,B
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,B,B: 0.05
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,A,B,B
Gas-Technology-and-Engineering,B,A,A
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,C,B,B: 7.3×10^3
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,B,A,A
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,A,C,C: 40cm
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,B,B: 1.64
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,A,D,D
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,B,B: 21m
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,D,B,B: 300mm2 이상
Gas-Technology-and-Engineering,B,A,A
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,B,B: 12000
Gas-Technology-and-Engineering,C,B,B: 2 : 1
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,B,B,B: 10600
Gas-Technology-and-Engineering,B,B,B: 166.32L
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,B,"B: 20,000"
Gas-Technology-and-Engineering,B,B,B: 7.8
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,B,B: 67.2
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,B,B: 1607
Gas-Technology-and-Engineering,A,D,D
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,A,B,B
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,D,A,A
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,A,B,B: 6.52㎜Aq
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,B,B,B: -6.05
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,B,B: MT-2
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,A,D,D
Gas-Technology-and-Engineering,B,B,B: 21.1m/s
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,A,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,C,B,B: 0.226
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,A,B,B: 0.485
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,A,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,A,B,B: 1.21ℓ
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,B,B: -20.5 ℃
Gas-Technology-and-Engineering,A,D,D
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,A,A
Gas-Technology-and-Engineering,D,B,B: 250℃
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,B,B: 1.5
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,B,B: 7.3×10^3
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,C,B,B: 4.5
Gas-Technology-and-Engineering,B,B,B: η2＞η3＞η1
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,B,A,A
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,A,B,B: 23.8
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,C,B,B: 21.6
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,D,B,B: 7.4%
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,B,B,B: 36.8kW
Gas-Technology-and-Engineering,A,D,D
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,D,B,B: 11.01
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,B,D,D: 16/9
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,C,D,D
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,D,B,B: 3140
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,A,B,B
Gas-Technology-and-Engineering,A,D,D
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,D,A,A
Gas-Technology-and-Engineering,A,D,D
Gas-Technology-and-Engineering,A,C,C
Gas-Technology-and-Engineering,A,B,B: 14761
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,A,B,B: 26℃ 이상
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,B,D,D
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,D,A,A
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,C,B,B: 2.74
Gas-Technology-and-Engineering,B,B,B: 5.7%
Gas-Technology-and-Engineering,D,B,B
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,B,B,B: -82.1℃
Gas-Technology-and-Engineering,C,B,B: 88K
Gas-Technology-and-Engineering,D,D,D
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,C,B,B
Gas-Technology-and-Engineering,B,C,C
Gas-Technology-and-Engineering,D,C,C
Gas-Technology-and-Engineering,C,C,C
Gas-Technology-and-Engineering,B,B,B
Gas-Technology-and-Engineering,B,C,C
Geomatics,B,D,D
Geomatics,B,B,B: 0.42㎜
Geomatics,B,D,D
Geomatics,C,C,C: 95.79m±0.06m
Geomatics,D,B,B
Geomatics,D,B,B
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,C,C,C
Geomatics,D,C,C
Geomatics,C,A,A
Geomatics,D,B,B: 9.4mm
Geomatics,D,C,C
Geomatics,D,A,A
Geomatics,B,B,B
Geomatics,B,C,C
Geomatics,B,B,B: 1/2289
Geomatics,B,D,D
Geomatics,D,D,"D: 55° 12 10\, 3"
Geomatics,C,C,C
Geomatics,C,C,C
Geomatics,D,D,D
Geomatics,D,C,C
Geomatics,B,C,C
Geomatics,B,D,D
Geomatics,D,C,C
Geomatics,B,D,D
Geomatics,D,B,B: 1/2000
Geomatics,A,C,C
Geomatics,D,D,D
Geomatics,B,C,C
Geomatics,C,B,B: 11m2
Geomatics,C,B,B: 9.0m2
Geomatics,C,C,C
Geomatics,D,B,B
Geomatics,C,A,A
Geomatics,B,B,B
Geomatics,D,B,B: 60m 이하
Geomatics,C,C,C
Geomatics,B,D,D
Geomatics,C,B,B: ± 1.5√n 초 이
Geomatics,C,D,D
Geomatics,B,B,"B: X = 413.34m, Y ="
Geomatics,C,D,D
Geomatics,B,D,D
Geomatics,D,B,B
Geomatics,C,C,C
Geomatics,C,A,A
Geomatics,B,B,B
Geomatics,B,C,C
Geomatics,C,C,C
Geomatics,D,C,C
Geomatics,B,C,C
Geomatics,D,C,C: 1.73m
Geomatics,B,C,"C: △x=+36.84m,"
Geomatics,B,B,B: 약10배
Geomatics,B,C,C
Geomatics,D,C,C
Geomatics,B,C,C
Geomatics,B,B,B: 10.58cm
Geomatics,D,C,C
Geomatics,D,C,C
Geomatics,D,B,B: 14.3m
Geomatics,C,D,D
Geomatics,B,C,C
Geomatics,D,B,B: 101.48 m
Geomatics,B,B,B
Geomatics,D,A,A
Geomatics,C,C,C
Geomatics,B,C,C
Geomatics,B,A,A: 105.47m
Geomatics,D,D,D
Geomatics,C,B,B: 162.7m
Geomatics,C,C,C
Geomatics,D,D,D
Geomatics,B,C,C
Geomatics,B,C,C
Geomatics,D,B,B: 1:1000
Geomatics,B,B,B
Geomatics,B,B,B
Geomatics,D,B,B: 101.48m
Geomatics,B,C,C
Geomatics,B,C,C
Geomatics,D,D,D
Geomatics,D,B,B
Geomatics,C,C,C
Geomatics,D,D,D
Geomatics,B,D,D
Geomatics,B,D,D
Geomatics,D,C,C
Geomatics,D,D,D
Geomatics,C,B,B: 1/5000
Geomatics,B,C,C
Geomatics,B,B,B
Geomatics,C,C,C
Geomatics,D,B,B
Geomatics,B,B,B
Geomatics,B,B,B: 2°51′53″
Geomatics,D,C,C
Geomatics,B,B,B
Geomatics,B,B,B
Geomatics,D,B,B: 530.11m
Geomatics,D,B,B: -0.062m
Geomatics,B,B,B: 1° 0320\
Geomatics,D,D,D
Geomatics,B,B,B: ±24㎜
Geomatics,C,D,D
Geomatics,A,B,B
Geomatics,C,D,D
Geomatics,C,C,C
Geomatics,D,C,C
Geomatics,B,C,C
Geomatics,C,B,B: 52.38 m
Geomatics,D,B,B
Geomatics,D,B,B
Geomatics,C,C,C
Geomatics,C,D,D
Geomatics,B,B,B
Geomatics,C,C,C
Geomatics,B,D,D
Geomatics,C,C,C
Geomatics,B,C,C
Geomatics,C,B,B
Geomatics,C,D,D
Geomatics,C,B,B
Geomatics,D,D,D
Geomatics,D,C,C: 3:1
Geomatics,C,B,B
Geomatics,D,C,C
Geomatics,C,D,D
Geomatics,D,D,D
Geomatics,C,B,B
Geomatics,C,B,B
Geomatics,C,B,B
Geomatics,C,B,B
Geomatics,C,C,C
Geomatics,B,B,B
Geomatics,C,A,A
Geomatics,C,C,C
Geomatics,C,D,D
Geomatics,B,B,B
Geomatics,B,B,B
Geomatics,D,B,B
Geomatics,D,C,C
Geomatics,B,B,B
Geomatics,C,A,A
Geomatics,C,B,B: 5.3m
Geomatics,B,C,C
Geomatics,B,B,B
Geomatics,B,B,B: 100.894m
Geomatics,C,B,B: 1/500
Geomatics,C,B,B
Geomatics,C,B,B: 0.60m 이내
Geomatics,D,C,C
Geomatics,B,D,D
Geomatics,B,B,B
Geomatics,B,C,C: ± 1.0235mm
Geomatics,D,B,B: 0.34km2
Geomatics,D,B,B
Geomatics,B,C,C
Geomatics,B,B,B: 2.84ｍ
Geomatics,D,B,B
Geomatics,C,C,C
Geomatics,C,D,D
Geomatics,B,B,B
Geomatics,C,D,D
Geomatics,C,D,D
Geomatics,D,D,D
Geomatics,B,C,C
Geomatics,B,D,D
Geomatics,D,C,C
Geomatics,B,D,D
Geomatics,B,B,B
Geomatics,D,D,D
Geomatics,B,C,C
Geomatics,C,A,A
Geomatics,D,B,B
Geomatics,B,D,D
Geomatics,C,B,B: 0.42㎜
Geomatics,C,C,C
Geomatics,B,B,"B: 1/50,000"
Geomatics,D,C,C
Geomatics,B,B,B
Geomatics,D,D,D
Geomatics,D,B,B: 309.4m
Geomatics,C,C,C
Geomatics,D,B,B: 26＂
Geomatics,D,B,B
Geomatics,B,C,C
Geomatics,B,D,D
Geomatics,B,B,B
Geomatics,C,B,B: 50.264m
Geomatics,D,A,A
Geomatics,B,B,B
Geomatics,D,D,D
Geomatics,D,C,C
Geomatics,B,B,B
Geomatics,C,C,C
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,D,C,C
Geomatics,D,D,D
Geomatics,C,C,C
Geomatics,C,C,C
Geomatics,C,C,C
Geomatics,D,A,A
Geomatics,C,C,C
Geomatics,D,C,C
Geomatics,B,B,B: 282.84m
Geomatics,D,D,D
Geomatics,B,B,B
Geomatics,C,C,C
Geomatics,B,B,B: 10만분의 1 이하
Geomatics,D,D,D
Geomatics,C,B,B: 1000
Geomatics,C,D,D
Geomatics,B,D,D
Geomatics,D,D,D
Geomatics,C,C,C
Geomatics,C,D,D
Geomatics,B,D,D
Geomatics,B,B,B: 14 ㎜
Geomatics,C,C,C
Geomatics,B,D,D
Geomatics,C,C,C
Geomatics,B,B,B
Geomatics,D,D,D
Geomatics,C,C,C: 0.4m
Geomatics,B,B,B
Geomatics,B,C,C: 1.6m
Geomatics,C,B,B: 1.0032
Geomatics,D,C,C
Geomatics,D,D,D
Geomatics,C,B,B
Geomatics,B,D,D
Geomatics,C,B,B
Geomatics,B,C,C
Geomatics,C,B,B
Geomatics,C,B,B
Geomatics,B,B,B
Geomatics,D,D,D
Geomatics,D,C,C
Geomatics,B,B,B
Geomatics,B,D,D
Geomatics,C,C,C
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,C,C,C
Geomatics,C,B,B
Geomatics,B,B,B
Geomatics,B,D,D
Geomatics,D,C,C
Geomatics,B,D,D
Geomatics,D,C,C
Geomatics,C,B,B
Geomatics,B,C,C
Geomatics,B,D,D
Geomatics,B,B,B: ± 11mm
Geomatics,C,C,C
Geomatics,C,B,B
Geomatics,B,D,D
Geomatics,B,B,B
Geomatics,D,D,D
Geomatics,D,B,B
Geomatics,C,D,D
Geomatics,C,B,B
Geomatics,D,D,D
Geomatics,C,B,B: 3° 24‘ 52“
Geomatics,D,C,C
Geomatics,D,D,D
Geomatics,C,B,B
Geomatics,C,C,C
Geomatics,C,C,C
Geomatics,D,C,C
Geomatics,D,D,D
Geomatics,D,D,D
Geomatics,B,A,A
Geomatics,C,D,D
Geomatics,B,D,D
Geomatics,B,D,D
Geomatics,C,C,C
Geomatics,C,B,B
Geomatics,C,B,B
Geomatics,B,B,B
Geomatics,D,B,B
Geomatics,B,B,B: 0.5m
Geomatics,C,B,B: 3㎝이하
Geomatics,D,D,D
Geomatics,C,B,B
Geomatics,C,C,C
Geomatics,C,B,B
Geomatics,C,D,D
Geomatics,D,B,B: 5.83km2
Geomatics,B,B,B: 25㎝²
Geomatics,B,C,C
Geomatics,D,C,C
Geomatics,C,C,C
Geomatics,C,D,D
Geomatics,B,D,D
Geomatics,D,C,C
Geomatics,D,D,D
Geomatics,B,C,C
Geomatics,B,B,B
Geomatics,D,C,C
Geomatics,A,D,D
Geomatics,D,B,B
Geomatics,D,D,D
Geomatics,D,C,C
Geomatics,D,D,D
Geomatics,B,B,B
Geomatics,B,D,D
Geomatics,B,B,B: 30㎝
Geomatics,C,B,B: 15변 이하
Geomatics,C,C,C
Geomatics,D,D,D
Geomatics,B,B,B
Geomatics,A,C,C
Geomatics,D,C,C
Geomatics,B,C,C
Geomatics,C,C,C
Geomatics,C,C,C
Geomatics,C,B,B: 65km
Geomatics,B,B,B: ±2.8mm
Geomatics,D,B,B: ±0.26mm
Geomatics,A,D,D
Geomatics,A,C,C
Geomatics,C,C,C
Geomatics,B,C,C
Geomatics,D,B,B: 420 m
Geomatics,D,D,D
Geomatics,B,C,C
Geomatics,A,D,D
Geomatics,A,C,C
Geomatics,D,D,D
Geomatics,B,B,B
Geomatics,B,B,B: ±1.2mm
Geomatics,B,C,C: 1100.50m
Geomatics,B,B,B: 113.8m
Geomatics,C,C,C
Geomatics,C,D,D
Geomatics,B,C,C
Geomatics,B,B,B: 53.7m
Geomatics,C,C,C
Geomatics,D,D,D
Geomatics,C,B,B: 1.290㎜
Geomatics,D,D,D
Geomatics,C,B,B
Geomatics,D,B,B: 16cm
Geomatics,B,B,B
Geomatics,D,C,C
Geomatics,D,B,B: 1.23mm
Geomatics,C,B,"B: 1,106.34m"
Geomatics,D,C,C
Geomatics,B,B,B
Geomatics,B,C,C
Geomatics,D,D,D
Geomatics,B,D,D
Geomatics,C,B,B
Geomatics,C,B,B
Geomatics,B,A,A
Geomatics,B,B,B
Geomatics,C,D,D
Geomatics,B,B,B
Geomatics,D,B,B
Geomatics,B,C,C
Geomatics,B,B,B: 2.6mm
Geomatics,B,A,A
Geomatics,C,B,B: ± 40″ 이내
Geomatics,B,D,D
Geomatics,C,C,C
Geomatics,D,A,A
Geomatics,C,D,D
Geomatics,A,C,"C: 1/3,000"
Geomatics,B,B,B
Geomatics,B,B,B: 70.6m2
Geomatics,D,C,C
Geomatics,C,D,D
Geomatics,B,B,B
Geomatics,D,C,C
Geomatics,B,B,B
Geomatics,C,C,C
Geomatics,B,B,B
Geomatics,C,B,B
Geomatics,A,B,B
Geomatics,D,C,C
Geomatics,B,B,B
Geomatics,C,D,D
Geomatics,B,C,C
Geomatics,D,C,C
Geomatics,B,C,C
Geomatics,C,C,C
Geomatics,C,C,C
Geomatics,B,C,C
Geomatics,B,B,B
Geomatics,B,B,B
Geomatics,D,B,B: 1/146000
Geomatics,D,C,C: 1.0cm
