category,answer,pred,response
electronics_engineering,D,D,"### ANSWER
D"
electronics_engineering,D,D,"### ANSWER  
D"
electronics_engineering,C,C,"### ANSWER  
C"
electronics_engineering,D,D,"### ANSWER
D"
electronics_engineering,C,C,"### ANSWER
C"
electronics_engineering,D,D,"### ANSWER
D"
electronics_engineering,D,D,"### ANSWER  
D"
electronics_engineering,D,B,"### ANSWER
B"
electronics_engineering,B,B,"### ANSWER
B"
electronics_engineering,C,C,"### ANSWER
C"
electronics_engineering,D,D,"### ANSWER
D"
electronics_engineering,C,B,"### ANSWER
B"
electronics_engineering,D,D,"### ANSWER  
D"
electronics_engineering,D,D,"### ANSWER
D"
electronics_engineering,D,D,"### ANSWER
D"
electronics_engineering,D,D,"### ANSWER
D"
electronics_engineering,C,C,"### ANSWER
C"
electronics_engineering,B,B,"B
### ANSWER
B"
electronics_engineering,C,D,"### ANSWER  
D"
electronics_engineering,B,B,"B

### ANSWER
B"
electronics_engineering,B,B,"### ANSWER
B"
electronics_engineering,D,D,"### ANSWER
D"
electronics_engineering,C,C,"### ANSWER
C"
electronics_engineering,D,C,"### ANSWER
C"
machine_design_and_manufacturing,D,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,D,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"D
### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,D,"### ANSWER  
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,B,B,"### ANSWER  
B"
machine_design_and_manufacturing,B,A,"### ANSWER
A"
machine_design_and_manufacturing,D,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,A,"### ANSWER
A"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,C,"### ANSWER
C"
machine_design_and_manufacturing,D,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,A,"### ANSWER
A"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,D,"### ANSWER
D"
machine_design_and_manufacturing,C,D,"### ANSWER  
D"
machine_design_and_manufacturing,C,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER  
B"
machine_design_and_manufacturing,B,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,A,"### ANSWER
A"
machine_design_and_manufacturing,D,A,"### ANSWER
A"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,C,C,"C

### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER  
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"D

### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,C,D,"### ANSWER  
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,D,"### ANSWER  
D"
machine_design_and_manufacturing,D,C,"C
### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,D
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,C,D,"### ANSWER  
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,C,"### ANSWER  
C"
machine_design_and_manufacturing,B,A,"### ANSWER
A"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,C,"### ANSWER
C"
machine_design_and_manufacturing,B,A,"### ANSWER
A"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER  
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"C

### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"B

### ANSWER
B"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,A,"### ANSWER
A"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,B,"B

### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C

**Reasoning:**  
The pitch is the distance advanced per single rotation. For a 3-start screw (3중 나사), each full rotation advances by 3 × pitch. Total advance over 3 rotations is 36 mm, so per rotation: 36 mm / 3 = 12 mm. Thus, pitch = 12 mm / 3 = 4 mm."
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,D,"### ANSWER
D"
machine_design_and_manufacturing,B,D,"### ANSWER  
D"
machine_design_and_manufacturing,B,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,C,C,"### ANSWER  
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,B,"### ANSWER  
B"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,C,"C

### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,A,"### ANSWER  
A"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER  
B"
machine_design_and_manufacturing,D,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"D

### ANSWER
D"
machine_design_and_manufacturing,D,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"B

### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER  
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,C,"### ANSWER  
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,A,"### ANSWER
A"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,B,"B

### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,A,"### ANSWER
A"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,D,"### ANSWER
D"
machine_design_and_manufacturing,D,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER  
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,D,A,"### ANSWER
A"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"C
### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER  
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,D,"### ANSWER  
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER  
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,D,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,B,B,"B
### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"다이캐스팅에서 유동성, 응고수축 보상성, 열간취성 저하는 필수적이지만, 금형에 대한 정착성(부착성)이 좋으면 금형에서 분리가 어려워지므로 원치 않은 성질입니다.  

### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,D,"### ANSWER
D"
machine_design_and_manufacturing,C,A,"### ANSWER
A"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,C,"### ANSWER
C"
machine_design_and_manufacturing,D,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,A,"### ANSWER
A"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,D,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,C,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,D,B,"### ANSWER
B"
machine_design_and_manufacturing,B,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,C,"### ANSWER
C"
machine_design_and_manufacturing,C,D,"### ANSWER
D"
machine_design_and_manufacturing,D,C,"### ANSWER  
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,C,"### ANSWER
C"
machine_design_and_manufacturing,C,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"D
### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,B,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,B,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,B,"### ANSWER
B"
machine_design_and_manufacturing,D,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,A,"### ANSWER
A"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER  
B"
machine_design_and_manufacturing,D,A,"### ANSWER
A"
machine_design_and_manufacturing,B,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER  
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"B

### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,A,"### ANSWER
A"
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,A,"### ANSWER
A"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER  
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER  
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"D

### ANSWER
D"
machine_design_and_manufacturing,C,B,"B

### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,B,"### ANSWER  
B"
machine_design_and_manufacturing,D,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER  
B"
machine_design_and_manufacturing,B,D,"### ANSWER  
D"
machine_design_and_manufacturing,B,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,B,B,"B

### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER  
B"
machine_design_and_manufacturing,D,D,"D

### ANSWER
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER  
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER  
C"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER  
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER  
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER  
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,D,C,"### ANSWER
C"
machine_design_and_manufacturing,C,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,D,"### ANSWER  
D"
machine_design_and_manufacturing,C,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,A,"### ANSWER
A"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,D,"### ANSWER  
D"
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,C,A,"### ANSWER
A"
machine_design_and_manufacturing,D,D,"### ANSWER  
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,A,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,D,B,"B

### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,B,"### ANSWER
B"
machine_design_and_manufacturing,C,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,B,"B
### ANSWER
B"
machine_design_and_manufacturing,B,A,"### ANSWER  
A"
machine_design_and_manufacturing,B,B,"B

### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER  
B"
machine_design_and_manufacturing,C,D,"### ANSWER
D"
machine_design_and_manufacturing,D,B,"### ANSWER
B"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,D,D,"D

### ANSWER
D"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,B,D,"D

### ANSWER
D"
machine_design_and_manufacturing,D,A,"### ANSWER
A"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,D,B,"B
### ANSWER
B"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,A,"### ANSWER
A"
machine_design_and_manufacturing,A,A,"### ANSWER
A"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,C,C,"### ANSWER
C"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,B,B,"### ANSWER
B"
machine_design_and_manufacturing,D,D,"### ANSWER
D"
machine_design_and_manufacturing,C,C,"C

### ANSWER
C"
machine_design_and_manufacturing,B,,[EMPTY_RESPONSE]
machine_design_and_manufacturing,C,C,"### ANSWER
C"
