category,answer,pred,response
interior_architecture_and_design,A,D,D
interior_architecture_and_design,C,A,A
interior_architecture_and_design,C,D,D
interior_architecture_and_design,C,D,D
interior_architecture_and_design,C,C,C
interior_architecture_and_design,B,D,D
interior_architecture_and_design,A,D,D
interior_architecture_and_design,C,C,C
interior_architecture_and_design,B,D,D
interior_architecture_and_design,C,D,D
interior_architecture_and_design,D,D,D
interior_architecture_and_design,B,D,D
interior_architecture_and_design,B,B,B
interior_architecture_and_design,C,B,B
interior_architecture_and_design,B,C,C
interior_architecture_and_design,B,D,D
interior_architecture_and_design,D,D,D
interior_architecture_and_design,D,D,D
interior_architecture_and_design,C,D,D
interior_architecture_and_design,D,D,D
interior_architecture_and_design,A,D,D
interior_architecture_and_design,B,D,D
interior_architecture_and_design,C,D,D
interior_architecture_and_design,D,C,C
interior_architecture_and_design,C,C,C
interior_architecture_and_design,C,A,A
interior_architecture_and_design,B,D,D
interior_architecture_and_design,B,D,D
interior_architecture_and_design,B,D,D
interior_architecture_and_design,B,D,D
interior_architecture_and_design,D,D,D
interior_architecture_and_design,C,D,D
interior_architecture_and_design,B,C,C
interior_architecture_and_design,B,A,A
interior_architecture_and_design,C,D,D
interior_architecture_and_design,D,C,C
interior_architecture_and_design,C,C,C
interior_architecture_and_design,C,B,B
interior_architecture_and_design,B,D,D
interior_architecture_and_design,A,D,D
interior_architecture_and_design,C,D,D
interior_architecture_and_design,B,D,D
interior_architecture_and_design,B,D,D
interior_architecture_and_design,D,D,D
interior_architecture_and_design,B,D,D
interior_architecture_and_design,B,C,C
interior_architecture_and_design,B,C,C
interior_architecture_and_design,D,D,D
interior_architecture_and_design,D,D,D
interior_architecture_and_design,C,C,C
interior_architecture_and_design,C,B,B
interior_architecture_and_design,B,D,D
korean_history,C,D,D
korean_history,A,B,B
korean_history,C,B,B
korean_history,C,D,D
korean_history,B,D,D
korean_history,C,D,D
korean_history,B,C,C
korean_history,A,B,B
korean_history,C,B,B: (가)→(라)→(나)→(다
korean_history,A,B,B
korean_history,B,A,A
korean_history,D,D,D
korean_history,C,C,C
korean_history,B,D,D
korean_history,B,D,D
korean_history,C,C,C: 태조 때 명으
korean_history,A,C,C
korean_history,C,B,B: (나)→(다)→(라)→(가
korean_history,C,B,B
korean_history,B,B,B: ㉡－ 화랑이 지
korean_history,A,D,D
korean_history,A,C,C
korean_history,A,B,B
korean_history,A,B,B: (가)→(라)→(다)→(나
korean_history,D,D,D: 일본의 중재 없이
korean_history,D,C,C
korean_history,D,B,B
korean_history,C,B,B
korean_history,B,B,"B: ㄱ, ㄷ"
korean_history,B,C,C: (가)가 빼앗긴
korean_history,A,D,D
korean_history,C,B,B
korean_history,C,B,B
korean_history,B,B,B
korean_history,D,B,B
korean_history,B,B,B
korean_history,A,B,B: 오수전 등의 화폐
korean_history,D,D,D
korean_history,C,D,D
korean_history,C,C,C
korean_history,C,C,C
korean_history,C,D,D
korean_history,D,D,D
korean_history,C,B,B: (가)→(다)→(나)→(라
law,A,B,B
law,B,B,B
law,A,B,B
law,D,C,C
law,A,B,B
law,A,C,C
law,A,B,B
law,B,B,B
law,B,C,C
law,B,D,D
law,B,C,C
law,B,C,C
law,A,B,B
law,C,C,C
law,B,D,D
law,C,B,B
law,B,D,D
law,C,D,D
law,A,A,A
law,D,B,B
law,C,D,D
law,A,B,B
law,C,B,B
law,D,B,B
law,C,C,C
law,D,C,C
law,B,C,C
law,D,A,A
law,A,C,C
law,C,C,C
law,D,B,B
law,D,B,B
law,D,D,D
law,D,D,D
law,B,D,D
law,C,D,D
law,B,B,B
law,A,C,C
law,D,C,C
law,D,C,C
law,C,C,C
law,B,D,D
law,B,D,D
law,C,D,D
law,A,A,A
law,C,D,D
law,A,B,B
law,D,C,C
law,D,B,B
law,C,D,D
law,A,D,D
law,A,C,C
law,C,D,D
law,B,B,B
law,B,B,B
law,C,D,D
law,B,C,C
law,B,D,D
law,A,C,C
law,A,B,B
law,C,B,B
law,B,B,"B: 24시간 이내, 10"
law,A,B,B
law,C,B,B
law,B,D,D
law,D,B,B
law,B,C,C
law,C,C,C
law,A,B,B
law,A,B,B
law,C,B,B
law,C,B,B
law,B,B,B
law,C,A,A
law,D,C,C
law,D,B,B
law,A,D,D
law,D,B,B
law,B,B,B
law,A,D,D
law,B,D,D
law,B,D,D
law,C,B,B
law,A,D,D
law,B,B,B
law,B,C,C
law,C,B,B
law,C,B,B
law,A,B,B
law,D,B,B
law,C,D,D
law,B,C,C
law,B,B,B
law,B,B,B
law,D,C,C
law,A,B,B
law,A,D,D
law,B,D,D
law,C,B,B
law,B,D,D
machine_design_and_manufacturing,C,B,B
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,A,D,D
machine_design_and_manufacturing,D,D,D
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,B,C,C
machine_design_and_manufacturing,C,C,C
machine_design_and_manufacturing,A,B,B
machine_design_and_manufacturing,B,C,C
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,C,C,C
machine_design_and_manufacturing,C,B,B
machine_design_and_manufacturing,C,C,C
machine_design_and_manufacturing,B,C,C
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,D,C,C
machine_design_and_manufacturing,D,B,B
machine_design_and_manufacturing,B,A,A
machine_design_and_manufacturing,C,B,B
machine_design_and_manufacturing,B,D,D
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,C,B,B
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,D,A,A
machine_design_and_manufacturing,D,B,B
machine_design_and_manufacturing,D,B,B
machine_design_and_manufacturing,D,B,B
machine_design_and_manufacturing,C,B,B
machine_design_and_manufacturing,C,A,A
machine_design_and_manufacturing,D,C,C
machine_design_and_manufacturing,D,C,C
machine_design_and_manufacturing,D,D,D
machine_design_and_manufacturing,C,C,C
machine_design_and_manufacturing,C,C,C
machine_design_and_manufacturing,C,B,B
machine_design_and_manufacturing,C,D,D
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,A,B,B
machine_design_and_manufacturing,C,B,B
machine_design_and_manufacturing,B,C,C
machine_design_and_manufacturing,D,C,C
machine_design_and_manufacturing,C,A,A
machine_design_and_manufacturing,A,B,B
machine_design_and_manufacturing,D,B,B
machine_design_and_manufacturing,D,C,C
machine_design_and_manufacturing,C,B,B
machine_design_and_manufacturing,C,C,C
machine_design_and_manufacturing,A,D,D
machine_design_and_manufacturing,D,B,B
machine_design_and_manufacturing,D,D,D
machine_design_and_manufacturing,A,A,A
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,D,D,D
machine_design_and_manufacturing,B,C,C
machine_design_and_manufacturing,D,A,A
machine_design_and_manufacturing,C,B,B
machine_design_and_manufacturing,A,D,D
machine_design_and_manufacturing,B,A,A
machine_design_and_manufacturing,B,A,A
machine_design_and_manufacturing,B,A,A
machine_design_and_manufacturing,C,B,B
machine_design_and_manufacturing,D,B,B
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,C,D,D
machine_design_and_manufacturing,B,C,C
machine_design_and_manufacturing,A,C,C
machine_design_and_manufacturing,B,C,C
machine_design_and_manufacturing,C,B,B
machine_design_and_manufacturing,D,D,D
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,C,B,B: 1264.86
machine_design_and_manufacturing,A,A,A
machine_design_and_manufacturing,A,C,C
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,A,B,B
machine_design_and_manufacturing,B,A,A
machine_design_and_manufacturing,B,D,D
machine_design_and_manufacturing,A,C,C
machine_design_and_manufacturing,D,A,A
machine_design_and_manufacturing,C,C,C
machine_design_and_manufacturing,C,C,C
machine_design_and_manufacturing,B,C,C
machine_design_and_manufacturing,D,A,A
machine_design_and_manufacturing,D,B,B
machine_design_and_manufacturing,D,B,B
machine_design_and_manufacturing,C,D,D
machine_design_and_manufacturing,B,C,C
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,B,A,A
machine_design_and_manufacturing,A,A,A
machine_design_and_manufacturing,D,C,C
machine_design_and_manufacturing,B,A,A
machine_design_and_manufacturing,D,B,B
machine_design_and_manufacturing,C,C,C
machine_design_and_manufacturing,D,C,C
machine_design_and_manufacturing,C,B,B
machine_design_and_manufacturing,B,B,B
machine_design_and_manufacturing,A,B,B
machine_design_and_manufacturing,D,D,D
machine_design_and_manufacturing,D,B,B
management,D,B,B
management,B,C,C
management,A,B,B
management,A,D,D
management,C,B,B
management,A,D,D
management,B,D,D
management,D,D,D
management,B,B,B
management,B,D,D
management,B,C,C
management,A,C,C
management,A,D,D
management,A,A,A
management,B,C,C
management,D,D,D
management,D,B,B
management,A,D,D
management,A,B,B
management,D,C,C
management,B,D,D
management,C,B,B
management,C,D,D
management,A,B,B
management,A,C,C
management,A,B,B
management,C,A,A
management,B,B,B
management,A,C,C
management,C,B,B
management,C,D,D
management,D,C,C
management,B,A,A
management,D,C,C
management,A,C,C
management,C,B,B
management,D,A,A
management,D,D,D
management,D,B,B
management,A,D,D
management,A,B,B
management,D,B,B
management,A,C,C
management,B,C,C
management,C,B,B
management,D,D,D
management,A,B,B
management,B,B,B
management,C,B,B
management,C,D,D
management,A,C,C
management,A,C,C
management,B,C,C
management,C,A,A
management,A,B,B
management,A,B,B
management,A,D,D
management,B,C,C
management,C,C,C
management,A,B,B
management,A,B,B
management,C,B,B
management,A,C,C
management,D,B,B
management,C,C,C
management,D,C,C
management,C,D,D
management,D,B,B
management,D,C,C
management,B,D,D
management,B,B,B
management,D,C,C
management,B,A,A
management,B,B,B
management,D,C,C
management,C,D,D
management,B,B,B
management,D,B,B
management,B,B,B
management,B,B,B
management,A,D,D
management,D,D,D
management,A,D,D
management,A,A,A
management,A,D,D
management,B,D,D
management,C,B,B
management,A,D,D
management,C,D,D
management,C,D,D
management,B,C,C
management,B,A,A
management,B,B,B
management,D,B,B
management,A,C,C
management,D,C,C
management,B,B,B
management,A,B,B
management,D,C,C
management,C,C,C
maritime_engineering,B,B,B
maritime_engineering,A,B,B
maritime_engineering,D,A,A
maritime_engineering,A,B,B
maritime_engineering,D,D,D
maritime_engineering,D,B,B
maritime_engineering,A,A,A
maritime_engineering,C,C,C
maritime_engineering,C,B,B: 20㎜ 이상
maritime_engineering,C,A,A
maritime_engineering,A,D,D
maritime_engineering,C,B,B
maritime_engineering,C,C,C
maritime_engineering,A,C,C
maritime_engineering,A,B,B
maritime_engineering,B,D,D
maritime_engineering,C,A,A
maritime_engineering,D,B,B
maritime_engineering,D,A,A
maritime_engineering,A,A,A
maritime_engineering,D,A,A
maritime_engineering,A,A,A
maritime_engineering,D,B,B
maritime_engineering,A,B,B
maritime_engineering,D,A,A
maritime_engineering,B,A,A
maritime_engineering,D,D,D
maritime_engineering,A,B,B
maritime_engineering,C,B,B
maritime_engineering,C,B,B
maritime_engineering,A,C,C
maritime_engineering,B,B,B
maritime_engineering,D,D,D
maritime_engineering,A,A,A
maritime_engineering,D,B,B
maritime_engineering,D,B,B
maritime_engineering,A,A,A
maritime_engineering,A,C,C
maritime_engineering,B,B,B
maritime_engineering,D,B,B
maritime_engineering,B,B,B
maritime_engineering,C,A,A
maritime_engineering,B,B,B
maritime_engineering,B,B,B
maritime_engineering,B,C,C
maritime_engineering,B,C,C
maritime_engineering,A,A,A
maritime_engineering,A,A,A
maritime_engineering,A,C,C
maritime_engineering,C,B,B
maritime_engineering,B,D,D
maritime_engineering,C,B,B
maritime_engineering,A,D,D
maritime_engineering,B,D,D
maritime_engineering,D,B,B
maritime_engineering,B,C,C
maritime_engineering,D,A,A
maritime_engineering,C,B,B
maritime_engineering,A,B,B
maritime_engineering,B,A,A
maritime_engineering,B,A,A
maritime_engineering,A,B,B
maritime_engineering,C,A,A
maritime_engineering,B,B,B
maritime_engineering,A,C,C
maritime_engineering,A,B,B
maritime_engineering,A,A,A
maritime_engineering,D,B,B
maritime_engineering,B,B,B
maritime_engineering,A,A,A
maritime_engineering,B,B,B
maritime_engineering,D,B,B
maritime_engineering,A,B,B
maritime_engineering,B,B,B
maritime_engineering,A,C,C
maritime_engineering,B,A,A
maritime_engineering,B,B,B
maritime_engineering,D,C,C
maritime_engineering,D,B,B
maritime_engineering,D,A,A
maritime_engineering,B,B,B
maritime_engineering,B,A,A
maritime_engineering,B,B,B
maritime_engineering,A,B,B
maritime_engineering,D,C,C
maritime_engineering,A,B,B
maritime_engineering,A,B,B: 195kg/cm2
maritime_engineering,B,D,D
maritime_engineering,A,A,A
maritime_engineering,C,D,D
maritime_engineering,D,B,B
maritime_engineering,C,B,B
maritime_engineering,A,D,D
maritime_engineering,C,D,D
maritime_engineering,B,B,B
maritime_engineering,B,C,C
maritime_engineering,A,A,A
maritime_engineering,C,B,B
maritime_engineering,A,C,C
maritime_engineering,D,C,C
marketing,D,B,B
marketing,C,B,B
marketing,A,B,B
marketing,B,B,B
marketing,B,B,B
marketing,A,B,B
marketing,B,C,C
marketing,B,B,B
marketing,D,B,B
marketing,A,B,B
marketing,C,C,C
marketing,A,D,D
marketing,C,A,A
marketing,D,B,B
marketing,C,D,D
marketing,D,B,B
marketing,C,B,B
marketing,B,B,B
marketing,A,B,B
marketing,B,B,B
marketing,C,C,C
marketing,B,B,B
marketing,D,B,B
marketing,A,C,C
marketing,D,D,D
marketing,B,A,A
marketing,C,C,C
marketing,D,B,B
marketing,A,B,B
marketing,A,C,C
marketing,B,B,B
marketing,D,C,C
marketing,D,D,D
marketing,A,B,B
marketing,D,B,B
marketing,B,B,B
marketing,D,B,B
marketing,A,B,B
marketing,B,D,D
marketing,A,B,B
marketing,D,C,C
marketing,B,D,D
marketing,D,D,D
marketing,C,C,C
marketing,C,C,C
marketing,D,B,B
marketing,D,C,C
marketing,D,B,B
marketing,B,C,C
marketing,A,D,D
marketing,C,B,B
marketing,D,B,B
marketing,B,B,B
marketing,C,D,D
marketing,C,D,D
marketing,C,B,B
marketing,A,D,D
marketing,C,B,B
marketing,D,B,B
marketing,C,B,B
marketing,C,B,B
marketing,B,D,D
marketing,A,B,B
marketing,D,B,B
marketing,A,C,C
marketing,D,B,B
marketing,A,B,B
marketing,A,B,B
marketing,B,D,D
marketing,A,C,C
marketing,B,B,B
marketing,D,B,B
marketing,C,C,C
marketing,C,C,C
marketing,D,C,C
marketing,D,D,D
marketing,D,C,C
marketing,B,C,C
marketing,D,C,C
marketing,B,D,D
marketing,A,B,B
marketing,A,B,B
marketing,D,A,A
marketing,C,A,A
marketing,A,C,C
marketing,D,C,C
marketing,A,D,D
marketing,A,B,B
marketing,B,D,D
marketing,C,A,A
marketing,D,B,B
marketing,C,B,B
marketing,A,B,B
marketing,B,C,C
marketing,D,C,C
marketing,C,B,B
marketing,D,D,D
marketing,D,B,B
marketing,B,B,B
marketing,C,B,B
materials_engineering,C,D,D
materials_engineering,C,D,D
materials_engineering,B,D,D
materials_engineering,C,D,D
materials_engineering,A,D,D
materials_engineering,B,D,D
materials_engineering,B,D,D
materials_engineering,A,D,D
materials_engineering,C,D,D
materials_engineering,C,D,D
materials_engineering,D,D,D
materials_engineering,B,D,D
materials_engineering,B,C,C
materials_engineering,D,B,B
materials_engineering,D,C,C
materials_engineering,C,D,D
materials_engineering,A,D,D
materials_engineering,B,D,D
materials_engineering,B,D,D
materials_engineering,A,D,D
materials_engineering,B,D,D
materials_engineering,B,D,D
materials_engineering,D,D,D
materials_engineering,C,B,B
materials_engineering,D,B,B: 3501
materials_engineering,A,B,B
materials_engineering,B,C,C
materials_engineering,D,A,A
materials_engineering,B,D,D
materials_engineering,D,D,D
materials_engineering,D,D,D
materials_engineering,B,D,D
materials_engineering,A,D,D
materials_engineering,D,D,D
materials_engineering,B,D,D
materials_engineering,C,D,D
materials_engineering,B,D,D
materials_engineering,C,B,B
materials_engineering,B,A,A
materials_engineering,D,D,D
materials_engineering,A,D,D
materials_engineering,B,D,D
materials_engineering,B,D,D
materials_engineering,D,D,D
materials_engineering,A,D,D
materials_engineering,A,D,D
materials_engineering,C,D,D
materials_engineering,B,D,D
materials_engineering,A,B,B
materials_engineering,B,D,D
materials_engineering,B,D,D
materials_engineering,D,D,D
materials_engineering,D,C,C
materials_engineering,D,D,D
materials_engineering,B,D,D
materials_engineering,D,D,D
materials_engineering,C,D,D
materials_engineering,B,D,D
materials_engineering,D,D,D
materials_engineering,B,D,D
materials_engineering,A,C,C
materials_engineering,B,D,D
materials_engineering,B,D,D
materials_engineering,B,A,A
materials_engineering,C,B,B
materials_engineering,C,B,B
materials_engineering,B,D,D
materials_engineering,C,D,D
materials_engineering,B,D,D
materials_engineering,B,D,D
materials_engineering,A,C,C
materials_engineering,D,D,D
materials_engineering,B,D,D
materials_engineering,A,D,D
materials_engineering,C,D,D
materials_engineering,D,D,D
materials_engineering,B,C,C
materials_engineering,B,D,D
materials_engineering,B,D,D
materials_engineering,A,B,B
materials_engineering,B,D,D
materials_engineering,C,D,D
materials_engineering,A,D,D
materials_engineering,B,D,D
materials_engineering,A,D,D
materials_engineering,B,D,D
materials_engineering,C,D,D
materials_engineering,A,D,D
materials_engineering,B,D,D
materials_engineering,C,C,C
materials_engineering,D,D,D
materials_engineering,D,D,D
materials_engineering,C,D,D
materials_engineering,C,D,D
materials_engineering,C,D,D
materials_engineering,B,D,D
materials_engineering,C,D,D
materials_engineering,C,D,D
materials_engineering,D,B,B
materials_engineering,A,D,D
math,A,B,B
math,A,B,B
math,A,B,B
math,C,B,B
math,A,B,B
math,B,B,B
math,C,B,B
math,A,B,B
math,C,B,B
math,A,B,B
math,A,B,B
math,D,B,B
math,D,B,B
math,C,B,B
math,B,B,"B: [210.2, 229.8]"
math,C,D,D
math,B,B,B
math,C,D,D
math,C,B,B
math,B,B,B
math,A,B,B
math,D,B,B
math,C,B,B
math,D,B,B
math,A,B,B
math,C,B,B
math,B,B,B
math,C,B,B
math,A,B,B
math,D,B,B
math,A,B,B
math,A,C,C
math,C,B,B
math,D,B,B
math,A,B,B
math,C,D,D
math,A,B,B
math,A,B,B
math,A,B,B
math,B,B,B
math,C,B,B
math,B,B,B
math,B,B,B
math,B,B,B
math,C,B,B
math,A,B,B
math,A,B,B
math,A,B,B
math,C,B,B
math,C,B,B
math,A,B,B
math,D,C,C
math,A,B,B
math,A,B,B
math,D,B,B
math,D,B,B
math,D,B,B
math,C,B,B
math,A,B,B
math,B,B,B
math,C,B,B
math,C,B,B
math,B,B,B
math,C,B,B
math,A,B,B
math,C,B,B: 172.42≤ m ≤ 17
math,C,B,B
math,C,D,D
math,C,B,B
math,D,B,B
math,A,B,B
math,C,C,C
math,C,D,D
math,C,B,B
math,B,D,D
math,D,B,B
math,D,A,A
math,A,B,B
math,B,D,D
math,D,B,B
math,A,B,B
math,A,B,B
math,C,B,B
math,B,B,B
math,D,B,B
math,A,B,B
math,B,D,D
math,C,D,D
math,A,B,B
math,D,B,B
math,A,B,B
math,A,B,B
math,A,B,B
math,C,B,B
math,A,B,B
math,B,B,B
math,C,B,B
math,D,D,D
math,C,B,B
math,D,B,B
mechanical_engineering,B,C,C
mechanical_engineering,C,B,B: V/√2
mechanical_engineering,D,C,C
mechanical_engineering,B,A,A
mechanical_engineering,C,C,C
mechanical_engineering,B,A,A
mechanical_engineering,D,C,C
mechanical_engineering,C,C,C
mechanical_engineering,B,D,D
mechanical_engineering,B,C,C
mechanical_engineering,A,C,C
mechanical_engineering,B,C,C
mechanical_engineering,B,C,C
mechanical_engineering,C,C,C
mechanical_engineering,D,C,C
mechanical_engineering,B,D,D
mechanical_engineering,D,C,C
mechanical_engineering,A,C,C
mechanical_engineering,D,C,C
mechanical_engineering,A,C,C
mechanical_engineering,D,C,C
mechanical_engineering,B,C,C
mechanical_engineering,D,C,C
mechanical_engineering,C,B,B
mechanical_engineering,C,C,C
mechanical_engineering,D,C,C
mechanical_engineering,C,D,D
mechanical_engineering,D,A,A: 0.57
mechanical_engineering,C,C,C
mechanical_engineering,B,C,C
mechanical_engineering,B,C,C
mechanical_engineering,D,C,C
mechanical_engineering,D,C,C
mechanical_engineering,B,C,C
mechanical_engineering,D,C,C
mechanical_engineering,C,C,C
mechanical_engineering,C,C,C
mechanical_engineering,A,B,B
mechanical_engineering,A,C,C
mechanical_engineering,B,C,C
mechanical_engineering,C,B,B
mechanical_engineering,B,D,D
mechanical_engineering,D,C,C
mechanical_engineering,B,C,C
mechanical_engineering,D,C,C
mechanical_engineering,D,D,D
mechanical_engineering,B,C,C
mechanical_engineering,B,C,C
mechanical_engineering,C,C,C
mechanical_engineering,D,C,C
mechanical_engineering,B,C,C
mechanical_engineering,C,C,C
mechanical_engineering,B,C,C
mechanical_engineering,B,A,A: 62.5√n
mechanical_engineering,B,C,C
mechanical_engineering,B,C,C
mechanical_engineering,B,D,D
mechanical_engineering,B,B,B: 질화법
mechanical_engineering,B,C,C
mechanical_engineering,C,C,C
mechanical_engineering,D,C,C
mechanical_engineering,D,C,C
mechanical_engineering,C,C,C
mechanical_engineering,C,C,C
mechanical_engineering,D,A,A: 27000
mechanical_engineering,C,B,B: 0.331 m3 감소
mechanical_engineering,C,C,C
mechanical_engineering,D,D,D
mechanical_engineering,C,C,C
mechanical_engineering,C,C,C
mechanical_engineering,C,C,C
mechanical_engineering,C,C,C
mechanical_engineering,D,C,C
mechanical_engineering,B,C,C
mechanical_engineering,B,C,C
mechanical_engineering,D,C,C
mechanical_engineering,B,C,C
mechanical_engineering,D,D,D
mechanical_engineering,B,D,D
mechanical_engineering,D,C,C
mechanical_engineering,B,C,C
mechanical_engineering,B,B,B
mechanical_engineering,C,C,C
mechanical_engineering,D,D,D
mechanical_engineering,C,B,B
mechanical_engineering,B,C,C
mechanical_engineering,B,C,C
mechanical_engineering,B,C,C
mechanical_engineering,D,C,C
mechanical_engineering,D,C,C
mechanical_engineering,D,C,C
mechanical_engineering,B,C,C
mechanical_engineering,D,C,C
mechanical_engineering,B,B,B: -4.18 N
mechanical_engineering,D,C,C
mechanical_engineering,B,C,C
mechanical_engineering,B,C,C
mechanical_engineering,D,C,C
mechanical_engineering,D,D,D
mechanical_engineering,A,A,A
nondestructive_testing,C,B,B
nondestructive_testing,D,B,B
nondestructive_testing,B,D,D
nondestructive_testing,B,A,A
nondestructive_testing,D,B,B
nondestructive_testing,B,A,A
nondestructive_testing,B,D,D
nondestructive_testing,A,A,A
nondestructive_testing,B,B,B
nondestructive_testing,B,A,A
nondestructive_testing,B,B,B
nondestructive_testing,B,D,D
nondestructive_testing,B,A,A
nondestructive_testing,D,B,B
nondestructive_testing,D,A,A
nondestructive_testing,D,A,A
nondestructive_testing,A,A,A
nondestructive_testing,B,A,A
nondestructive_testing,D,D,D
nondestructive_testing,D,A,A
nondestructive_testing,B,D,D
nondestructive_testing,C,D,D
nondestructive_testing,C,B,B
nondestructive_testing,A,C,C
nondestructive_testing,B,A,A
nondestructive_testing,B,A,A
nondestructive_testing,D,D,D
nondestructive_testing,B,A,A
nondestructive_testing,B,A,A
nondestructive_testing,A,C,C
nondestructive_testing,D,A,A
nondestructive_testing,B,A,A
nondestructive_testing,B,A,A
nondestructive_testing,D,A,A
nondestructive_testing,D,A,A
nondestructive_testing,B,B,B: 1539
nondestructive_testing,C,A,A: 50~80A
nondestructive_testing,B,C,C
nondestructive_testing,B,A,A
nondestructive_testing,B,A,A
nondestructive_testing,B,C,C
nondestructive_testing,B,A,A
nondestructive_testing,D,A,A
nondestructive_testing,B,A,A
nondestructive_testing,D,B,B
nondestructive_testing,B,D,D
nondestructive_testing,C,C,C
nondestructive_testing,C,A,A
nondestructive_testing,C,A,A
nondestructive_testing,D,B,B
nondestructive_testing,D,B,B
nondestructive_testing,B,A,A
nondestructive_testing,D,A,A
nondestructive_testing,D,B,B
nondestructive_testing,B,A,A
nondestructive_testing,B,B,B
nondestructive_testing,B,B,B
nondestructive_testing,C,A,A
nondestructive_testing,B,C,C
nondestructive_testing,D,B,B
nondestructive_testing,A,B,B
nondestructive_testing,D,C,C
nondestructive_testing,D,B,B
nondestructive_testing,A,B,B
nondestructive_testing,B,D,D
nondestructive_testing,B,B,B
nondestructive_testing,B,B,B
nondestructive_testing,B,C,C
nondestructive_testing,A,B,B
nondestructive_testing,D,A,A
nondestructive_testing,D,C,C
nondestructive_testing,B,A,A
nondestructive_testing,B,A,A
nondestructive_testing,A,A,A
nondestructive_testing,C,B,B
nondestructive_testing,D,D,D
nondestructive_testing,B,A,A
nondestructive_testing,C,B,B
nondestructive_testing,A,C,C
nondestructive_testing,D,B,B
nondestructive_testing,B,C,C
nondestructive_testing,D,A,A
nondestructive_testing,A,B,B
nondestructive_testing,C,B,B
nondestructive_testing,A,A,A
nondestructive_testing,C,A,A
nondestructive_testing,D,C,C
nondestructive_testing,D,A,A
nondestructive_testing,D,B,B: 78초
nondestructive_testing,A,D,D
nondestructive_testing,B,B,B
nondestructive_testing,B,A,A
nondestructive_testing,C,B,B
nondestructive_testing,C,B,B
nondestructive_testing,B,A,A
nondestructive_testing,D,B,B: 9.4×10^5
nondestructive_testing,B,B,B
nondestructive_testing,B,C,C
nondestructive_testing,C,D,D
nondestructive_testing,B,A,A: 875
patent,D,B,B: 등록지연에 따
patent,B,C,C: 피성년후견인이
patent,C,C,C
patent,C,C,C
patent,D,C,C
patent,C,A,A
patent,C,C,C
patent,B,A,A
patent,C,C,C: 적극적 권
patent,C,A,A: 민법상의 법률
patent,B,B,B: 가정법원은 실종선
patent,B,B,B
patent,D,A,A: 행정기관에 진정서
patent,B,C,C
patent,C,A,A: 기망행위에 의해
patent,B,A,A
patent,B,A,A
patent,C,C,C
patent,B,B,B: 복수의 당사자 중
patent,B,A,A
patent,B,A,A
patent,B,A,A
patent,C,A,A
patent,B,B,B: 미등기 무허가
patent,C,A,A
patent,A,B,B
patent,A,B,B
patent,A,C,C
patent,C,A,"A

The question asks which of the options A, B, C,"
patent,A,B,B
patent,A,A,A
patent,A,B,B
patent,A,A,A
patent,A,C,C: 동산의 선의취득에
patent,A,B,B: 특허법 제52
patent,A,B,B: 매도인이 기망
patent,A,B,B
patent,A,B,B: 원금채무의 소
patent,A,B,B: 특허절차가 천
patent,B,D,D
patent,B,A,A: 법인의 대표자가
patent,D,D,D
patent,C,A,A
patent,C,A,"A: 궁박, 경솔, 무"
patent,C,D,D
patent,C,A,A
patent,D,A,A: 채권자가 유효
patent,A,D,D
patent,A,B,B
patent,A,B,B: 호텔의 각 방
patent,A,B,B
political_science_and_sociology,B,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,D,B,"B: ㄱ, ㄷ"
political_science_and_sociology,B,B,B
political_science_and_sociology,B,B,B
political_science_and_sociology,B,D,D
political_science_and_sociology,C,C,C
political_science_and_sociology,B,C,C
political_science_and_sociology,A,C,C
political_science_and_sociology,C,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,C,B,B
political_science_and_sociology,C,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,B,B,B
political_science_and_sociology,A,C,C
political_science_and_sociology,A,B,B
political_science_and_sociology,D,B,B
political_science_and_sociology,A,D,D
political_science_and_sociology,A,C,C
political_science_and_sociology,D,C,C
political_science_and_sociology,D,C,C
political_science_and_sociology,B,C,C
political_science_and_sociology,A,D,D
political_science_and_sociology,A,D,D
political_science_and_sociology,D,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,B,B,B
political_science_and_sociology,D,B,B
political_science_and_sociology,C,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,C,B,B
political_science_and_sociology,B,B,B
political_science_and_sociology,C,C,C
political_science_and_sociology,D,C,C
political_science_and_sociology,B,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,B,B,B
political_science_and_sociology,A,C,C
political_science_and_sociology,B,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,A,B,B
